timestamp,value,roll_mean_short,roll_std_short,roll_mean_long,roll_std_long,diff,z_short,z_long,zscore_flag,iforest_flag,iforest_score,is_anomaly
2013-12-24 00:45:00,92.41268022,93.19433051833333,0.6990231174113992,88.97639947251736,5.969388031790829,-1.110810200000003,-1.1182037887787108,0.5756504233235027,False,False,-0.28852894934514906,False
2013-12-24 00:50:00,93.05921508,93.15516588000001,0.6988912743856435,88.98559074958334,5.971595020725476,0.6465348600000027,-0.13729002423782777,0.6821668777401063,False,False,-0.29854236614158286,False
2013-12-24 00:55:00,93.03970722,93.19168376833333,0.6834676335505909,88.99503371559028,5.973701170500704,-0.019507860000004484,-0.2223610027351615,0.6770799859194662,False,False,-0.3021563310182756,False
2013-12-24 01:00:00,92.80061083,92.93062724166667,0.37374438354877093,89.00186292519096,5.975802645050098,-0.23909639000000027,-0.3478752253937412,0.6356883134277583,False,False,-0.2852019031012295,False
2013-12-24 01:05:00,93.87968784,93.119231935,0.5200728879344857,89.0098678423611,5.979248157149383,1.079077010000006,1.462210245222005,0.8144535683497361,False,False,-0.26683652225771987,False
2013-12-24 01:10:00,91.59252578,92.79740449500001,0.7613604137360938,89.01798362246528,5.979576179488901,-2.28716206,-1.5825339658618596,0.43055595919421485,False,False,-0.2361897799540305,False
2013-12-24 01:15:00,91.8456326,92.70289655833334,0.8488362468464524,89.02294828972222,5.980736593751549,0.2531068199999993,-1.0099285480776674,0.4719626530997561,False,False,-0.2921873908539098,False
2013-12-24 01:20:00,93.61269335,92.79514293666666,0.9222066815147439,89.03320285855904,5.983537831878491,1.7670607499999988,0.8865153871911797,0.7653482972970966,False,False,-0.25762336152643933,False
2013-12-24 01:25:00,92.59316349,92.72071898166666,0.9165234612249412,89.04179713394097,5.985092290344038,-1.0195298600000058,-0.1391731876630744,0.5933686873615243,False,False,-0.2800282428719322,False
2013-12-24 01:30:00,91.50188377,92.50426447166667,1.039051251021969,89.04744819416666,5.985877047940054,-1.0912797199999886,-0.9647076606478895,0.4100377532274906,False,False,-0.2767342456852263,False
2013-12-24 01:35:00,93.29166037,92.40625989333334,0.9020766026852478,89.05640947251736,5.988364315168384,1.7897765999999962,0.9815136253740018,0.7072466995294281,False,False,-0.26173119790684646,False
2013-12-24 01:40:00,92.86107305,92.61768443833334,0.8179487461282984,89.06447400258679,5.990357930418962,-0.4305873200000008,0.2975597344194516,0.6337850077595745,False,False,-0.29541644959044266,False
2013-12-24 01:45:00,92.76063229,92.77018438666666,0.7252631795749942,89.07341045612847,5.992028424711777,-0.10044075999999791,-0.013170524763507555,0.6153545298058047,False,False,-0.301465182554444,False
2013-12-24 01:50:00,92.26976755,92.54636341999999,0.6115642410477439,89.08276903986112,5.992805028509227,-0.49086474000000635,-0.45227606755771843,0.5318041376246271,False,False,-0.30042518655705214,False
2013-12-24 01:55:00,93.093418,92.62973917166669,0.6519851955056049,89.0923136896875,5.994810207556133,0.8236504500000024,0.7111799953889115,0.6674280205350495,False,False,-0.2939376308714114,False
2013-12-24 02:00:00,91.7141179,92.66511152666668,0.5803827635039923,89.10012168239584,5.995291890048441,-1.3793000999999947,-1.6385628355417745,0.43600816533105397,False,False,-0.26359416738840435,False
2013-12-24 02:05:00,91.34955699,92.34142763,0.6919123437195469,89.10527298730902,5.995948827222717,-0.3645609100000087,-1.4335206605333193,0.37430005948374845,False,False,-0.2843928131795308,False
2013-12-24 02:10:00,91.276501,92.07733228833332,0.7535612416750161,89.11288953994791,5.995915554734717,-0.07305599000000029,-1.0627288719802515,0.36084755368903926,False,False,-0.29461733657830425,False
2013-12-24 02:15:00,92.41999975,92.02056019833333,0.7029162682089076,89.12169214236111,5.997044262063376,1.1434987500000062,0.5682605023276546,0.5499888717686495,False,False,-0.29369104190127093,False
2013-12-24 02:20:00,91.79716543,91.94179317833334,0.695849388635181,89.12926861376735,5.997663928117529,-0.6228343199999955,-0.2078434654042068,0.44482265898983464,False,False,-0.3027391861984748,False
2013-12-24 02:25:00,90.67354878,91.53848164166668,0.5877541677768419,89.13664751032985,5.996943487926304,-1.1236166500000024,-1.47158949963426,0.2562807658208568,False,False,-0.2780467861486762,False
2013-12-24 02:30:00,91.80829431,91.55417770999999,0.5946002674200991,89.14362478930555,5.9977111530928715,1.1347455299999893,0.4273738407528564,0.4442810686740627,False,False,-0.2935257855674231,False
2013-12-24 02:35:00,91.90839855,91.64731797,0.5998832396924952,89.15278940758681,5.9978960274984185,0.1001042400000074,0.435218993839251,0.4594292948359913,False,False,-0.30325486426633347,False
2013-12-24 02:40:00,90.8119706,91.56989623666668,0.6817088470735752,89.1615689994618,5.996614717542075,-1.096427950000006,-1.1118025531284956,0.27522221758056586,False,False,-0.2922210179547817,False
2013-12-24 02:45:00,90.16119643,91.19342901666666,0.7395983391553318,89.16576243902777,5.99646748108411,-0.6507741699999912,-1.3956664476092886,0.16600340018724905,False,False,-0.28951089798277957,False
2013-12-24 02:50:00,90.37480723,90.95636931666667,0.7353215189348584,89.17344985034723,5.995171854631765,0.21361079999999788,-0.7908949645715251,0.2003874799226362,False,False,-0.2999183281679594,False
2013-12-24 02:55:00,91.00756595,91.01203884499999,0.7221534105767731,89.18063180779512,5.994886383900659,0.6327587199999982,-0.0061938293643447806,0.30474875172132215,False,False,-0.3009110217103655,False
2013-12-24 03:00:00,90.77216623,90.83935083166666,0.6086241776711176,89.18930119826389,5.9935685728579875,-0.23539972000000375,-0.11038766472233755,0.26409392209244853,False,False,-0.30274453650562516,False
2013-12-24 03:05:00,90.26398267,90.56528151833334,0.3434002080808234,89.19809053871526,5.991421897850552,-0.508183559999992,-0.8773985607557271,0.17790303361329546,False,False,-0.28208992623406526,False
2013-12-24 03:10:00,89.39414998,90.32897808166666,0.5595133968964308,89.20552815887153,5.988996890389647,-0.8698326900000097,-1.6707877002625369,0.03149472684334496,False,False,-0.2714199469179191,False
2013-12-24 03:15:00,91.50128916,90.55232687,0.7227905230119809,89.21554684097222,5.988000353890162,2.1071391800000043,1.3129146824525635,0.38172047159997596,False,False,-0.2509030686577613,False
2013-12-24 03:20:00,90.40648225,90.55760604,0.7213488633887958,89.22258503461805,5.987011723949149,-1.0948069100000026,-0.20950166787543184,0.19774426207420642,False,False,-0.2942979741436293,False
2013-12-24 03:25:00,90.28474143,90.43713528666666,0.6908882505720966,89.22953304831597,5.985916116131814,-0.12174081999999942,-0.22057670909944085,0.1762818524703811,False,False,-0.30550607812255104,False
2013-12-24 03:30:00,89.89238161,90.29050451666666,0.6988762712926335,89.23806428315972,5.983347977637458,-0.3923598199999958,-0.5696615023576257,0.10935638864491454,False,False,-0.30631297939949653,False
2013-12-24 03:35:00,88.86322479,90.05704486999998,0.911212794351871,89.24304631055556,5.981836274368626,-1.0291568199999972,-1.3101441149639728,-0.06349580682825388,False,False,-0.2826318961673934,False
2013-12-24 03:40:00,90.35575574,90.21731249666668,0.8540758817196733,89.2503117089236,5.980639713922551,1.4925309500000026,0.16209712309704058,0.1848370883307012,False,False,-0.2745443208337537,False
2013-12-24 03:45:00,88.53187203,89.72240964166667,0.8209468360432861,89.2546824952257,5.979190423937118,-1.823883710000004,-1.4502006212785947,-0.12088768110344654,False,False,-0.2647649935245912,False
2013-12-24 03:50:00,88.39926939,89.38787416500001,0.8923036948556528,89.25922582368054,5.977541360022113,-0.13260264000000177,-1.1079241077892643,-0.14386457272080772,False,False,-0.29331043460993844,False
2013-12-24 03:55:00,90.52209862,89.42743369666668,0.9437938231714051,89.26772844840278,5.97584529421312,2.1228292299999936,1.1598559944532574,0.20990673450196598,False,False,-0.24927919028968387,False
2013-12-24 04:00:00,89.04920861,89.28690486333333,0.9232682643051993,89.27482028746527,5.973152598361207,-1.4728900100000004,-0.2574509083903332,-0.03777095491033994,False,False,-0.27952695924149196,False
2013-12-24 04:05:00,88.94817558,89.30106332833333,0.9160951249107792,89.27968994439237,5.97173832447064,-0.10103302999999642,-0.3852086303457831,-0.05551387994244757,False,False,-0.2994040434921208,False
2013-12-24 04:10:00,88.64475237,89.0158961,0.7780227877814954,89.28537299822916,5.969569620964951,-0.3034232099999912,-0.47703452370373794,-0.10731437421875727,False,False,-0.303370964835457,False
2013-12-24 04:15:00,89.38973816,89.15887378833332,0.7495892422993962,89.29268041868055,5.967111942571448,0.744985789999987,0.3079878400582209,0.016265446710828836,False,False,-0.3021034271511954,False
2013-12-24 04:20:00,89.53291816,89.34781525,0.6569836002888052,89.3010511165625,5.9640551607283125,0.14318000000000097,0.28174662186183613,0.03887741430767963,False,False,-0.30571323776740067,False
2013-12-24 04:25:00,87.78072617,88.89091984166667,0.6296734902953269,89.30411509251736,5.962817707468932,-1.75219199,-1.7631259514291762,-0.25548138434773826,False,False,-0.2517654480613725,False
2013-12-24 04:30:00,88.95401575,88.875054365,0.626076513099205,89.30874128213541,5.961508190914013,1.1732895800000023,0.12612098257627447,-0.05950264945975565,False,False,-0.28909282809118503,False
2013-12-24 04:35:00,89.22911826,88.921878145,0.642918149174645,89.31274156588542,5.960678854403076,0.2751025100000106,0.47788371722658163,-0.014029158075449596,False,False,-0.30398779454419234,False
2013-12-24 04:40:00,87.3844615,88.71182966666667,0.9043061205525542,89.31331175232638,5.960478311893781,-1.8446567600000066,-1.46783056809968,-0.32360662205203866,False,False,-0.26162418894298817,False
2013-12-24 04:45:00,86.85475989,88.28933328833334,1.0960818299918724,89.31346697713542,5.960413005473917,-0.5297016100000036,-1.308819614630396,-0.4125061610457863,False,False,-0.272223923198157,False
2013-12-24 04:50:00,87.30408027,87.91786030666667,0.959504456544036,89.3160581099132,5.9592122980269275,0.4493203800000032,-0.639684404257375,-0.3376247965824877,False,False,-0.28743077588949,False
2013-12-24 04:55:00,88.44376853,88.02836736666666,0.9785445147473188,89.32024741592015,5.957746704985396,1.1396882599999998,0.42450921452521556,-0.147115835788507,False,False,-0.2826168990107099,False
2013-12-24 05:00:00,88.6773838,87.98226204166667,0.9315997028680736,89.32391840440971,5.956696100781557,0.23361527000000137,0.746159274410768,-0.10853912864966862,False,False,-0.2908579368202734,False
2013-12-24 05:05:00,86.81094211,87.57923268333333,0.7977636245119152,89.32277385255207,5.957116225219201,-1.866441690000002,-0.9630554085533596,-0.42165229745196875,False,False,-0.2728005483379522,False
2013-12-24 05:10:00,88.38054136,87.74524599333334,0.8509913360114614,89.32372118980902,5.956922583360271,1.569599249999996,0.7465356458788874,-0.15833340396997111,False,False,-0.2682968907070213,False
2013-12-24 05:15:00,87.94324014,87.92665936833333,0.730712334088265,89.32583620527777,5.956214523802478,-0.43730121999999483,0.022691243726378475,-0.23212664012563305,False,False,-0.29664151055352056,False
2013-12-24 05:20:00,87.78127611,88.00619200833334,0.6730945682611463,89.32847190592014,5.955192688301214,-0.16196403000000714,-0.33415200320868965,-0.25980616865001915,False,False,-0.3018011537023253,False
2013-12-24 05:25:00,86.40989016,87.66721228,0.8868533509511992,89.32517955050348,5.956282906759043,-1.3713859499999899,-1.4177339676863716,-0.48944777072211865,False,False,-0.26916566296498784,False
2013-12-24 05:30:00,87.25395582,87.42997428333332,0.7409706512413944,89.32411236340278,5.95659938544904,0.8440656599999983,-0.23755119455598725,-0.3475399988221156,False,False,-0.28844230599211196,False
2013-12-24 05:35:00,86.69279849,87.41028368,0.7619827464585502,89.32447314288194,5.956433417293077,-0.5611573300000003,-0.9416029343638612,-0.44182054402580984,False,False,-0.29666766668560185,False
2013-12-24 05:40:00,85.52445528,86.93426933333335,0.9119758076567867,89.32076193302083,5.9581366674123135,-1.1683432100000033,-1.5458897500315263,-0.6371634061005207,False,False,-0.26769107912302875,False
2013-12-24 05:45:00,86.27711046,86.65658105333334,0.7886279705610063,89.3161583440625,5.959464328176257,0.752655180000005,-0.4811782075943788,-0.5099531965807607,False,False,-0.28297741219023465,False
2013-12-24 05:50:00,86.91049768,86.511451315,0.5971313451614049,89.31413892565973,5.960083130265109,0.633387220000003,0.6682723461655515,-0.4032898859168785,False,False,-0.29136960479045887,False
2013-12-24 05:55:00,87.77844021,86.73954299,0.7830224180051768,89.31418380302084,5.960071449207462,0.8679425299999934,1.3267783860475972,-0.2576720104966283,False,False,-0.27951180110653584,False
2013-12-24 06:00:00,87.93284719,86.85269155166667,0.9108412932579137,89.31403207921875,5.960105558311736,0.15440698000000452,1.1858878668860273,-0.2317383267302366,False,False,-0.2830427552216649,False
2013-12-24 06:05:00,86.06491792,86.74804479,0.9672099195867684,89.31084592111111,5.961353117754183,-1.8679292700000047,-0.7062860462513195,-0.5444951736618392,False,False,-0.26225551992719975,False
2013-12-24 06:10:00,86.01718913,86.83016709833333,0.8572035240654378,89.3072691038368,5.962712371931669,-0.04772878999999364,-0.9484071699538027,-0.5517757303411481,False,False,-0.29020933500607016,False
2013-12-24 06:15:00,87.62692608,87.05513636833335,0.8601483131816832,89.30553884416666,5.963055708003839,1.6097369499999985,0.6647571156090593,-0.2815021100529986,False,False,-0.2651088114655793,False
2013-12-24 06:20:00,87.38266678,87.13383121833333,0.8658491955590082,89.30228362609374,5.963593639942854,-0.24425930000001017,0.28738903141904965,-0.3218892771694854,False,False,-0.2957861331947274,False
2013-12-24 06:25:00,86.13641917,86.860161045,0.880728335713204,89.29947184395833,5.964705671109347,-1.2462476099999975,-0.8217538208463836,-0.5302948457756931,False,False,-0.2813532209269158,False
2013-12-24 06:30:00,88.41633535,86.940742405,1.010987119109944,89.29956894465278,5.964690812492018,2.2799161800000007,1.459556622540443,-0.1480770122741314,False,False,-0.22260688222161357,False
2013-12-24 06:35:00,87.30382832,87.14722747166667,0.9186317141965518,89.2954305763368,5.965248066473995,-1.1125070300000033,0.17047185059389294,-0.3338674660539344,False,False,-0.28271212393935075,False
2013-12-24 06:40:00,86.3386903,87.20081099999999,0.846042512988141,89.29122136493055,5.966479541515886,-0.9651380199999977,-1.019003994202447,-0.4948531281111898,False,False,-0.28838183543375145,False
2013-12-24 06:45:00,86.5304693,87.01806820333333,0.8539735386850135,89.28527779069445,5.96752327761097,0.1917789999999968,-0.5709765949939877,-0.4616334721357492,False,False,-0.29183452791314013,False
2013-12-24 06:50:00,88.61304536,87.22313129999999,1.0775034840189197,89.28250373888889,5.967463634029878,2.082576060000008,1.2899392722294012,-0.11218474379487751,False,False,-0.23878658797840013,False
2013-12-24 06:55:00,88.28082708,87.58053261833334,0.9976403846903893,89.27904701692708,5.967466194392172,-0.3322182800000064,0.7019507955103378,-0.1672770158070014,False,False,-0.28319988699428605,False
2013-12-24 07:00:00,88.58798088,87.60914020666667,1.0283877784997366,89.27895523857639,5.967476433381656,0.3071538000000089,0.9518206009423013,-0.11579004396416549,False,False,-0.2794911513755806,False
2013-12-24 07:05:00,86.92194367,87.54549276499999,1.062320560444981,89.27349058368056,5.968192330319826,-1.666037209999999,-0.5869688662890955,-0.394013259548312,False,False,-0.26738196342087184,False
2013-12-24 07:10:00,87.95563711,87.8149839,0.8852929717177118,89.27181931498264,5.9684267510743005,1.0336934399999933,0.158877585718421,-0.22052414478333493,False,False,-0.2846558748823012,False
2013-12-24 07:15:00,87.75899039,88.019737415,0.6356621324230614,89.2679932486111,5.968689396802663,-0.19664672000000394,-0.41019751169708163,-0.2528197998407258,False,False,-0.30245630993899725,False
